,0
468,0.3147934
469,0.37485123
470,0.25455558
471,0.31053546
472,0.3042104
473,0.18255258
474,0.27991378
475,0.40578753
476,0.3023499
477,0.19219144
478,0.26340532
479,0.43089068
480,0.3907346
481,0.3788907
482,0.2444022
483,0.26345918
484,0.24210528
485,0.23448873
486,0.21033056
487,0.23703921
488,0.19086745
489,0.18183827
490,0.3735248
491,0.36448213
492,0.1704005
493,0.4198844
494,0.3534635
495,0.29794133
496,0.20293373
497,0.1863403
498,0.3233598
499,0.19796501
500,0.303779
501,0.27276996
502,0.38086343
503,0.14172652
504,0.28273088
505,0.28504723
506,0.2928123
507,0.42351565
508,0.24305296
509,0.2487673
510,0.29284722
511,0.35632795
